0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
370.0009,879.90216,0.9809474,369.88626,866.42267,1.0041766,365.10483,869.9997,0.96577543,395.3148,850.8907,1.0102644,400.03378,849.6845,0.7326158,436.79654,902.71954,0.9519731,450.99863,895.9117,0.81397766,456.1232,980.44147,0.9490981,469.8198,977.62006,0.5250113,461.48648,1059.335,0.9839759,468.99942,1053.509,0.28363135,507.7529,1058.7722,0.7787613,521.49316,1055.7639,0.76175946,459.54556,1185.8115,0.9441223,480.95157,1186.9634,0.8767222,487.2316,1316.7681,0.95678854,488.43137,1305.6472,0.84193325
361.79916,892.9225,0.9647082,361.49118,878.58655,0.9836364,357.46414,881.9957,0.9273132,387.16544,861.8019,0.98543227,390.39584,861.7908,0.7577805,431.54752,907.5099,0.94359124,445.63712,902.03845,0.79830563,472.48093,973.50464,0.92501783,500.59354,979.86206,0.744547,504.8113,1040.0969,0.90336454,545.3926,1045.2677,0.83502024,504.84573,1071.6226,0.72139746,521.3406,1065.601,0.7196412,460.08084,1185.4513,0.92328477,481.95706,1187.9481,0.8541768,487.33194,1316.195,0.96123445,488.6359,1303.6072,0.80146337
356.1542,902.9509,0.9363396,354.91367,888.72986,0.9912193,350.7673,892.6467,0.8999723,380.09177,872.79565,0.9858576,384.64658,871.4702,0.71426857,428.5098,915.4817,0.91353893,445.87387,906.3136,0.8223202,487.14352,963.4409,0.8886806,518.68286,957.7755,0.84581953,540.234,1014.49963,0.8666407,561.65393,1004.4237,0.94548,515.8231,1067.273,0.8053144,534.18005,1061.7856,0.6923847,458.0903,1182.9111,0.90308124,486.64255,1185.648,0.8369937,486.0234,1315.2986,0.94589245,489.2109,1297.1259,0.81550866
352.55853,913.3269,0.9535544,350.60864,899.87634,0.9845519,347.16125,903.31104,0.8826849,374.03217,883.5681,0.9831078,380.6194,882.3463,0.6650397,423.38586,920.95667,0.9112923,437.79602,910.7532,0.8548895,506.00647,949.4276,0.9318143,522.70764,942.37415,0.8065823,571.0812,980.25354,0.88610107,577.72705,974.06665,0.8994744,522.4236,1067.7059,0.8314234,540.54974,1060.2341,0.7047366,458.48438,1178.067,0.8830576,493.04816,1181.4161,0.8608354,485.90015,1310.9529,0.9180131,488.156,1294.6272,0.84911567
349.46594,926.55597,0.9779141,349.06232,913.15753,0.95468867,343.98132,918.21686,0.9377177,373.0722,894.24493,1.0047611,373.43927,894.2408,0.69515824,424.41962,927.9217,0.9403185,430.12628,924.3211,0.76181984,511.6101,935.95233,0.8872279,508.69696,937.80524,0.5628965,587.1364,948.40424,0.9243858,584.5798,947.42316,0.5867316,526.6525,1066.7336,0.78523535,545.55365,1060.344,0.72110784,459.63495,1178.7246,0.9202791,495.77075,1183.4458,0.8526362,485.28046,1311.5171,0.95978606,489.81342,1297.7427,0.8212229
348.5397,939.52625,0.9728678,347.20712,925.3434,0.96350193,343.13535,929.1929,0.92253685,368.9304,908.4579,0.9644226,372.5319,909.60254,0.70042276,422.82156,934.2106,0.91584885,424.3395,933.03015,0.7928381,510.12485,929.87024,0.8867364,505.81784,936.8318,0.4529068,592.66956,925.501,0.93970346,593.0011,923.39636,0.39987782,535.2833,1068.3804,0.85443825,554.4398,1062.724,0.7390856,462.47556,1177.2611,0.92720413,498.9714,1185.0431,0.8981743,485.564,1310.9819,0.96231943,489.36508,1297.9473,0.84094596
346.6325,951.6117,0.9596832,346.5345,938.80615,0.9652818,341.924,941.688,0.92633164,370.09717,922.4447,0.9914088,369.6621,922.0592,0.77546114,426.5935,945.23694,0.9246485,418.78754,946.00977,0.8389282,507.04388,927.53394,0.9243563,500.21906,931.3755,0.56961656,587.01276,910.5875,0.98001236,582.4898,912.9785,0.3503871,540.9653,1071.9808,0.857773,554.43304,1067.9052,0.7912786,467.1651,1178.807,0.95431614,498.0271,1182.827,0.88636905,483.9607,1313.6588,0.9367078,491.1374,1295.5836,0.8789303
347.77917,967.2209,0.97322214,346.4488,954.17535,0.99811053,341.99353,957.45,0.93400586,371.3449,939.0633,1.0046191,373.96112,936.8393,0.704386,419.6347,960.83685,0.8897772,422.46832,953.2729,0.71540475,500.18536,932.6774,0.91931367,503.28595,928.12286,0.6604215,579.73047,906.02325,0.9011418,579.66974,906.5994,0.77993155,550.6578,1078.7034,0.7688914,562.14795,1074.0117,0.6223215,467.7989,1184.5964,0.93411374,494.69257,1189.3396,0.8988409,489.78802,1321.2461,0.92862165,487.32526,1304.2168,0.92601717
352.55237,983.7206,0.962092,351.78162,969.5974,0.959864,347.46124,972.83704,0.9421933,374.91437,953.5488,0.9656025,374.42206,955.4099,0.73773086,429.63214,976.84033,0.93342143,427.60144,982.87524,0.7925675,501.26733,942.2047,0.96279144,502.3382,945.76526,0.7211218,573.28046,911.69385,0.9789526,571.0623,910.46387,0.65853167,554.4598,1090.686,0.8773447,556.9775,1088.5288,0.7381719,472.30426,1192.0541,0.9874112,481.2802,1190.7205,0.8852719,493.14362,1326.364,0.96236414,488.6297,1304.8794,0.9026793
350.8578,1001.0936,0.9950422,349.774,988.53394,0.9646527,345.89148,991.18335,0.9317658,374.02594,973.96643,1.0211918,378.44812,970.75745,0.7580823,421.5345,998.6738,0.84769094,427.98022,985.9995,0.7824801,501.42676,959.77673,0.91397333,498.98566,949.9319,0.82574606,570.24347,928.3716,0.893049,568.35406,919.8269,0.88036394,559.8531,1101.7897,0.83068395,565.2825,1094.7737,0.64507246,466.13293,1193.9468,0.93561345,481.98175,1194.9911,0.8575349,492.9062,1327.2477,0.9442647,488.39233,1304.9493,0.840636
351.78854,1016.7959,0.99547356,351.11734,1004.3369,0.9891324,347.4291,1006.5216,0.91807497,376.30142,991.53577,1.0106112,383.0851,987.10986,0.71827126,426.86252,1018.5637,0.8797691,431.791,1001.75635,0.76611567,505.25967,982.82996,0.8860489,505.30283,965.22473,0.8139472,578.5205,952.1162,0.93901944,575.3662,933.573,0.9627318,565.08813,1114.2339,0.81488323,575.98303,1103.8887,0.6433389,461.02414,1195.71,0.9467201,478.00888,1195.7977,0.8315126,491.57248,1328.8865,0.91246706,487.2748,1306.2599,0.8638057
352.01703,1031.2897,1.0081336,352.11572,1019.2645,1.0167739,348.00787,1021.80566,0.91341114,377.1618,1006.94946,0.97388244,383.6842,1004.0635,0.71495545,428.49384,1035.3898,0.84189457,431.92218,1019.55896,0.7476419,510.39612,1008.05505,0.8932177,509.40552,989.04663,0.9115553,585.1617,984.3877,0.9682491,580.54016,960.25305,0.9021541,566.7452,1130.3611,0.77563614,569.65955,1121.7256,0.601834,457.47162,1199.7512,0.90611064,469.73285,1194.6049,0.807318,490.98102,1331.669,0.94492567,486.05804,1307.0132,0.82224476
353.47778,1044.244,0.9870435,353.61993,1031.7,0.96954274,349.61377,1033.9127,0.9054267,379.75653,1019.2377,0.997751,385.00775,1015.73486,0.7137835,429.02197,1053.1711,0.87947094,433.75928,1032.2976,0.7648543,516.2642,1040.4808,0.85292685,516.11707,1016.9198,0.8988335,594.3544,1023.60913,0.96464515,592.6053,995.1636,0.8824499,571.2994,1143.606,0.7519045,577.0603,1132.6578,0.6161769,454.1292,1204.1287,0.9316895,463.52155,1191.6449,0.7664901,491.66425,1333.3455,0.93847007,485.59283,1309.8357,0.85204965
354.26328,1046.3671,0.9705411,356.20395,1033.4622,0.9725549,351.6708,1035.5278,0.8760678,383.77682,1025.2174,0.9844715,388.72684,1023.4348,0.6608055,436.4255,1065.1307,0.83709824,438.78232,1044.2196,0.7647823,524.8235,1072.6198,0.881279,531.17883,1045.0017,0.85178745,601.9158,1074.8306,0.9856361,610.1376,1038.2273,0.88787675,574.0513,1155.3074,0.7507899,576.8959,1143.1312,0.5830628,450.4324,1207.361,0.8696435,458.366,1189.1318,0.89753354,491.04752,1335.1677,0.9459418,484.5258,1309.2184,0.78712714
357.8646,1040.9222,0.96592057,361.4388,1028.0671,0.98547995,356.58768,1029.0734,0.9153547,391.25174,1023.05774,0.9630702,394.32132,1021.7258,0.6937251,442.25998,1070.6062,0.8629881,443.43668,1048.8397,0.7943959,526.8539,1106.9529,0.89740777,531.7412,1078.6116,0.8127624,595.3113,1133.359,0.9196049,604.9475,1092.458,0.97471124,568.57056,1173.7269,0.7496029,567.67883,1159.6433,0.5708178,446.62143,1208.2527,0.9244715,453.3513,1187.2457,0.85003805,489.4255,1335.4354,0.9305221,485.87283,1307.9209,0.9037944
363.9182,1025.5636,0.9756578,369.8874,1013.90173,0.98608285,364.04767,1015.2693,0.95620906,401.26672,1014.0327,0.99854505,402.68396,1014.26074,0.6891891,449.59216,1066.3538,0.8594003,448.4749,1049.4,0.7045289,515.4198,1133.0922,0.8473023,525.5977,1099.6465,0.7173313,579.6177,1196.8623,0.88604045,591.5161,1153.4944,0.5782054,567.3014,1168.5558,0.6156573,570.7882,1156.4995,0.6114935,442.57983,1211.1782,0.91056067,447.66003,1189.9946,0.83911145,488.97833,1335.1344,0.9342605,483.8402,1308.2773,0.84856176
381.40674,1004.63434,0.9461154,388.32306,993.91376,0.96928203,383.1172,995.1497,0.9489316,418.9829,997.2524,0.9838365,417.74237,997.4318,0.6791722,463.0708,1058.069,0.8854128,458.6198,1042.7568,0.70970654,496.8031,1150.8438,0.9193255,498.3468,1139.9546,0.4950032,518.63904,1238.867,0.8865814,519.3919,1225.8619,0.27401367,568.91394,1174.0771,0.7306809,563.0327,1165.5059,0.5768631,440.8504,1210.6241,0.89573073,442.10583,1192.2794,0.8212968,488.5099,1332.7493,0.94295657,480.2141,1309.2341,0.8406061
406.55817,978.03253,0.9665971,415.72638,968.85834,0.97634333,410.03473,968.53204,0.89978373,444.57654,979.34283,1.0076855,443.46838,979.3658,0.7362224,475.58148,1046.7375,0.87319696,473.8205,1032.0044,0.756298,462.76685,1149.6938,0.89778256,462.8662,1138.052,0.798796,435.6142,1232.1333,0.9048872,436.7281,1225.5842,0.46077296,565.62976,1178.3716,0.7936727,555.31604,1168.0,0.61949503,439.91852,1212.2771,0.8517772,438.12372,1202.0042,0.9269767,487.95258,1332.7993,0.90792716,481.30292,1309.8687,0.8825022
435.35864,952.66064,0.95723265,446.6756,945.48315,0.95009744,440.96295,944.27136,0.9235053,474.24463,961.9221,0.97495234,471.46368,961.55334,0.6822173,489.69135,1032.7858,0.9097923,484.44232,1022.5066,0.7785857,431.9839,1113.1481,0.91827095,426.70575,1095.4823,0.9621109,359.73578,1159.93,0.89305353,360.86243,1138.9623,0.909708,560.9296,1177.9094,0.82777643,551.97565,1166.8444,0.6445793,436.82654,1209.7579,0.8696698,443.4087,1194.786,0.85609484,487.22003,1332.5461,0.97007096,483.73944,1309.1256,0.854593
467.49948,929.009,0.96284294,480.4235,924.6197,0.97345495,475.28177,921.8798,0.9139111,501.9059,947.9184,0.9963615,497.72202,946.5141,0.6680559,504.03415,1017.877,0.89417994,488.9185,1007.762,0.7672092,419.5757,1055.6802,0.86927915,412.77823,1034.3967,0.8961517,326.81662,1051.8584,0.84899205,332.88126,1028.4268,0.89258003,560.57043,1170.6179,0.85141635,542.6763,1161.1123,0.7178972,435.64603,1210.7585,0.874208,440.3749,1195.595,0.8642225,486.71616,1332.1433,0.97714204,483.09842,1308.2913,0.8241072
497.3826,905.13745,0.9592693,510.8182,902.6377,1.0030379,506.37387,898.9884,0.89138293,527.23,930.599,1.022231,526.2783,929.70264,0.6748657,510.25748,995.0425,0.8500347,512.98926,983.2959,0.7199227,417.55386,986.6727,0.8714508,425.8143,964.9839,0.944988,359.07584,924.7683,0.89604574,366.05026,917.2921,0.85704386,549.43506,1165.359,0.8645218,545.5038,1155.7784,0.67067957,429.1932,1211.4359,0.93997866,441.5331,1200.0319,0.82344604,485.22775,1331.8123,0.8921498,482.5862,1311.0844,0.89749885
523.38745,882.6262,0.9819089,537.9584,880.5376,0.94799256,532.3806,876.18896,0.85323083,553.34753,909.8756,0.9880895,551.2007,908.34766,0.6472697,522.77124,959.21924,0.8779856,528.5735,955.2783,0.79171777,448.89383,907.1127,0.878387,455.2806,906.81213,0.84371,441.20596,831.1343,0.9357634,441.56204,833.3933,0.91147006,537.412,1142.4552,0.8807254,534.49194,1135.5002,0.696055,426.10092,1206.5839,0.917473,438.90878,1204.2053,0.83530045,483.75803,1328.5787,0.94600224,481.95627,1306.5472,0.85638297
561.5502,852.016,0.9634017,574.8381,854.4785,0.92889535,570.15295,848.33496,0.86304843,582.16705,885.3721,1.0383677,580.20074,882.4204,0.7087905,548.21014,925.2649,0.94276696,549.21,924.0609,0.8346648,496.9312,852.4264,0.98065305,501.16473,860.48694,0.7209312,531.42017,782.7152,0.9450798,527.3044,793.3462,0.5408591,524.49225,1112.2142,0.8559297,520.78986,1107.2905,0.78055227,420.1784,1204.2028,0.9415493,437.20093,1199.9834,0.84458846,480.08472,1320.8601,0.90706575,479.6383,1301.9492,0.8589612
615.7835,842.52075,0.95227695,627.8762,846.4867,0.9291239,625.39966,840.2992,0.85350806,629.1832,874.0148,0.977373,621.92456,858.3009,0.65626323,585.96155,899.5936,0.89542127,579.92993,887.37,0.892274,551.1048,817.98267,0.9953396,552.67773,813.7766,0.82029957,600.25745,767.8983,0.94527876,596.2269,768.96716,0.81562924,507.94147,1071.6932,0.9255264,501.29395,1064.1262,0.793659,419.21594,1190.3091,0.9405085,436.0312,1185.98,0.82296836,471.72388,1308.1284,0.9677253,475.0208,1284.3535,0.89395666
670.3708,838.73987,1.0131059,679.92426,848.4131,0.9330555,679.9952,838.8362,0.9658973,670.21985,876.91406,1.0339453,668.50397,852.0132,0.65025604,620.2292,880.09827,0.9160384,624.27814,872.0613,0.82720584,593.11365,807.5592,0.9378929,596.8576,794.51587,0.8044084,645.28394,762.3668,0.9547122,640.1231,759.20154,0.92563057,491.52527,1008.1808,0.84245944,493.9947,1005.13257,0.77504873,423.11713,1144.4453,0.91685563,442.54694,1137.8347,0.8319389,458.5044,1285.0535,0.9975643,463.82336,1259.9318,0.8409759
708.9264,877.22705,0.7696465,712.47,891.26904,0.7742419,718.6542,882.2096,0.8385323,692.312,908.2649,0.9640469,705.5763,890.22644,0.55586696,641.9293,888.40356,0.9039687,645.06116,881.18115,0.7441938,622.734,811.5027,1.0104705,626.8673,804.17505,0.7765804,676.95166,772.98486,0.9591409,667.4783,763.6875,0.8369087,486.91867,963.79675,0.83366275,486.7147,958.27124,0.7923267,425.42593,1087.3447,0.85867804,433.54373,1084.477,0.826138,443.98215,1234.3628,0.9199088,453.17654,1215.4946,0.8503754
720.625,907.6994,0.74482846,718.1831,923.4224,0.69467086,728.911,918.3332,0.76983786,696.02185,934.3758,0.93088615,714.68665,925.52155,0.4873519,654.18933,896.4411,0.81289494,660.37964,900.30365,0.6641917,637.26624,822.4488,1.0035392,639.86804,810.57465,0.6037985,692.65173,781.76654,0.9023622,683.0475,773.46857,0.85265654,486.04092,922.5473,0.7779994,492.8975,921.4654,0.64470494,406.61942,1042.8914,0.8436268,423.7675,1029.0706,0.72495264,440.62515,1175.906,0.8830584,457.1343,1155.5239,0.90777785
720.11273,955.10956,0.85828483,713.541,966.83295,0.8442724,731.94214,957.10345,0.81307083,689.9877,959.4362,0.8041886,731.0544,937.1479,0.5405987,662.0144,907.8332,0.77089083,673.73285,910.7537,0.5500041,638.6476,827.95013,1.0345602,645.2806,825.779,0.5225315,696.3214,785.7785,0.9521117,691.164,785.32465,0.7383648,504.65417,892.28204,0.72389436,512.85815,881.972,0.4776697,385.2389,982.4925,0.9646923,408.76508,971.1866,0.72472525,428.71918,1113.1482,0.93357044,453.96375,1093.749,0.8576337
719.5123,973.2327,0.95325875,710.45593,984.4163,0.7814012,728.3326,980.39813,0.74929893,689.32904,976.2657,0.8771414,715.49286,970.0235,0.5602392,666.04614,929.60284,0.79781693,680.95715,923.54205,0.5851478,634.6796,839.3326,0.9817153,640.5815,849.17145,0.42642218,692.5424,782.6761,0.9638731,690.8346,786.0129,0.53968316,547.0471,857.46893,0.5499569,565.77295,840.2514,0.35657007,374.0506,918.8625,0.9043391,384.98157,919.7043,0.5314479,409.67328,1042.6484,0.85051376,433.92395,1028.1353,0.7944808
713.15686,1002.43665,0.7863282,708.54364,1010.989,0.7373874,724.3218,1007.24805,0.81358653,690.1104,1000.7108,0.73176694,725.54193,989.59424,0.7455776,667.5892,956.15466,0.73524475,686.1187,947.9595,0.63550484,628.1664,853.82935,0.9292517,640.5729,859.1129,0.54592544,678.41656,783.31836,0.90367925,674.8759,787.3484,0.6282484,545.19183,859.8573,0.7541007,555.1484,843.96265,0.49596,379.49176,856.7667,0.96581393,389.1289,857.9087,0.802063,376.47113,995.3982,0.8252908,405.99908,980.5558,0.78165466
703.598,1021.9678,0.80367416,693.25916,1031.1449,0.722702,714.5736,1027.8407,0.7844939,676.5758,1022.57825,0.78260386,719.49146,1013.2633,0.76464045,661.1969,971.58044,0.68309706,682.8008,960.2396,0.6439245,624.4104,869.7186,0.9725852,632.8876,871.92175,0.3214132,660.1284,793.45056,0.89697564,656.07434,794.83887,0.62103283,550.3225,854.1483,0.8610064,573.9857,826.3517,0.4384736,401.83414,805.5553,0.9649229,410.36014,807.6459,0.7131908,361.5449,922.13293,0.86828876,357.1774,919.9026,0.71414816
692.8086,1037.3005,0.9734804,677.6725,1048.2444,0.9198303,697.27673,1048.72,0.83823943,655.34265,1039.1462,0.8806032,698.42944,1035.0322,0.6153107,648.2821,982.2351,0.7392348,674.4584,976.4873,0.55854905,616.1929,886.3766,0.83193684,624.1116,892.0658,0.5507016,640.0531,801.42456,0.85433817,640.65967,807.36926,0.59399873,570.53125,853.9463,0.70452845,585.08154,847.3683,0.3755627,431.79385,763.4498,0.91389906,438.0972,767.27466,0.77554846,335.16983,853.7976,0.907704,350.0045,850.58997,0.81441873
668.55444,1063.3282,0.77652705,652.82025,1068.4845,0.8054861,669.08545,1073.8722,0.73036176,634.37646,1051.0184,0.9503495,648.061,1055.724,0.59880424,640.9666,1002.38196,0.70947325,660.7638,1000.6863,0.67922044,609.73566,909.8397,0.9439361,620.4155,910.92883,0.5420954,623.7498,817.6101,0.8878765,642.7414,809.14136,0.69417083,576.76337,861.5582,0.7483722,643.1208,867.8948,0.39104384,471.83875,729.2687,0.89760554,474.5376,733.5502,0.6526673,350.2539,781.98914,0.9032434,368.7433,786.35754,0.62763095
638.8703,1095.2109,0.90196645,625.633,1095.9734,0.86225116,633.81635,1102.4531,0.79523826,609.9533,1067.6132,1.0242031,610.2754,1064.8406,0.687832,618.7303,1004.7383,0.74457884,643.87787,1015.02026,0.425059,604.4444,915.88367,1.04386,637.25323,916.2787,0.30165687,616.82385,818.9137,0.89255095,652.21136,826.6886,0.83266264,567.56635,856.3972,0.566476,628.8525,880.79675,0.35407722,518.7808,706.49915,0.9047646,518.154,705.95105,0.7362127,395.70697,727.59766,0.84895295,400.48816,730.05725,0.61310357
611.69696,1105.5973,0.7491488,597.0386,1104.8545,0.8959396,604.1376,1110.3955,0.72623324,583.7748,1076.2263,1.0240906,581.13776,1073.4104,0.5207526,604.36096,1015.31995,0.78735185,629.6317,1033.6028,0.53370976,600.40936,924.4214,0.9641377,640.8668,899.7018,0.47119212,615.4668,833.2871,0.8954474,655.1406,836.2334,0.8129018,555.84985,849.4418,0.6910375,570.0812,869.84265,0.40211916,575.9168,704.8456,0.91271794,576.28503,701.99475,0.68955225,454.3308,694.6571,0.884091,461.3213,694.25415,0.55576026
590.7919,1114.4434,0.83803034,576.98584,1114.1143,0.92844343,581.11487,1118.7705,0.7524031,563.59357,1085.9751,1.0232486,565.0909,1085.627,0.6545341,586.43933,1022.33514,0.7820586,622.5464,1026.7043,0.63723445,598.03424,929.1065,0.95767987,636.0419,907.3903,0.5850781,626.4347,840.92145,0.9413117,664.32513,851.5184,0.9838155,550.5199,853.8631,0.72995734,567.921,869.12665,0.3819372,634.6909,733.8615,0.97697306,624.86694,734.3122,0.6079838,528.70233,672.4561,0.85847425,531.1438,680.0749,0.6185572
574.7782,1116.9723,0.8308935,557.8612,1120.5852,0.9173045,563.72266,1125.2081,0.756863,542.0391,1092.9059,1.0298431,544.6756,1091.0023,0.55754805,560.521,1033.1945,0.8302771,589.915,1045.0582,0.6132726,601.40875,933.9064,0.89232045,633.62463,913.9581,0.6845097,648.19165,849.8048,0.90475696,678.20154,873.1101,0.93635714,553.4928,852.4253,0.7346189,566.3931,857.1299,0.42756784,679.0772,794.60095,0.6606369,679.91614,794.1001,0.70209396,611.22595,691.4352,0.5755932,610.57666,693.0112,0.72110736
554.1963,1115.384,0.84281063,539.0619,1117.2356,0.90347445,543.5762,1123.4451,0.79176986,522.2285,1089.2847,1.0964311,522.8152,1088.1138,0.5914252,541.4979,1035.6235,0.8092593,572.9574,1048.0352,0.5608958,608.416,942.68805,0.8253391,628.21106,942.28424,0.7859585,679.07764,871.9279,0.9026965,692.3367,902.90594,0.90036726,565.4204,859.69806,0.7764134,577.96814,873.715,0.43244052,700.9684,868.15216,0.657249,707.874,855.79755,0.70178497,688.8981,721.0816,0.21224698,691.78455,731.4716,0.82540977
532.7222,1115.083,0.81869066,518.46063,1115.9731,0.92001766,521.4904,1120.9006,0.7393143,502.97205,1088.3507,1.0688633,500.69403,1084.9587,0.65261984,526.0815,1042.3998,0.82515895,548.31903,1057.0186,0.4915673,611.6669,965.28564,0.73382735,614.09106,956.1885,0.62943834,699.12115,920.4225,0.8846599,699.6292,930.2883,0.20335421,579.8514,873.4713,0.71870375,585.6315,888.58923,0.34806713,712.9223,925.2029,0.6083181,718.25836,913.0304,0.59724796,771.1705,803.4823,0.21612525,768.3554,804.1986,0.622452
