0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
365.23074,967.98865,0.94470686,355.15286,959.86304,0.9023813,354.3729,965.31885,0.80397767,354.76138,936.5547,0.8057573,364.13626,917.1018,0.6948085,415.59506,940.9756,0.89494604,418.83517,928.8104,0.76204383,500.35165,992.2283,0.90803146,501.0441,949.69714,0.35856122,567.43054,1053.0225,0.89809084,564.40234,1044.8717,0.24171883,560.3972,1029.1849,0.6867987,568.82544,1016.58093,0.590377,491.2432,1139.1416,0.9474809,496.4053,1129.7511,0.83249444,501.24332,1272.169,0.91307914,501.78775,1233.1547,0.9593988
359.76968,1000.4072,0.9642011,350.51938,992.2588,0.9540256,348.47195,996.19214,0.7993018,351.28055,968.34875,0.8652669,357.02255,950.348,0.70316994,410.83676,968.0077,0.87916166,412.8563,953.54834,0.79536366,507.8989,994.15295,0.8775321,500.9514,962.03455,0.6476546,591.9503,1027.308,0.8926909,582.01416,993.572,0.87601733,551.55237,1046.7391,0.7527814,551.71423,1037.7955,0.60463995,483.6354,1138.4208,0.9133011,492.244,1130.6866,0.8603705,500.68576,1270.554,0.87927043,501.27768,1234.4226,0.9126974
358.03442,1030.38,0.8621774,347.72052,1022.22766,0.85747623,344.37964,1026.4894,0.7293451,349.1098,1001.71643,0.83391666,352.9568,980.7234,0.6552486,414.89117,998.0073,0.82759655,403.52094,981.261,0.7300076,511.30402,995.4763,0.83513355,495.24585,970.7793,0.78556454,606.9513,1003.6482,0.83083576,578.1592,972.81726,0.9235492,568.7329,1046.8153,0.69928837,560.98694,1034.7415,0.5834564,478.83386,1142.546,0.95782447,481.45605,1121.1896,0.80802095,497.99634,1272.8954,0.8947742,499.93884,1237.9384,0.9005867
365.98224,1063.0698,0.95105445,357.00916,1056.7739,0.92362106,355.98975,1060.7317,0.8094903,353.59967,1035.4077,0.8989923,352.39746,1020.14374,0.66440094,416.98804,1019.75385,0.8214443,404.51324,1006.07904,0.7890007,509.99823,1002.2187,0.92491686,492.5722,979.2376,0.9327277,603.5289,985.59625,0.8846031,577.9903,960.61945,0.88695645,571.2292,1058.9148,0.81209934,560.3398,1045.3325,0.6767818,472.48047,1146.563,0.9672357,474.94952,1123.3921,0.8284616,497.85065,1272.8359,0.92149734,496.35333,1235.4482,0.9240317
369.96533,1096.393,0.91044617,359.76263,1089.8824,0.94246376,359.76453,1095.0675,0.836208,358.74133,1063.6371,0.9322393,357.54297,1050.8939,0.6495423,420.41528,1045.8427,0.77583885,406.26648,1028.7817,0.7986606,515.1403,1010.7096,0.87813735,490.83838,989.8795,0.8306229,592.7523,980.77563,0.9386368,569.00903,961.6981,0.93941486,571.96436,1070.7355,0.7707351,560.4617,1056.3782,0.5892519,465.6778,1148.6642,0.96945274,470.18262,1123.5929,0.84812486,495.96667,1274.9496,0.8953512,497.9933,1238.515,0.9166658
379.20056,1120.6965,0.9274806,367.03845,1115.9844,0.96198297,368.69653,1121.043,0.8714944,363.39636,1089.8729,0.9045195,360.67108,1077.178,0.7239568,425.43927,1066.7919,0.82626414,411.88135,1054.8507,0.75401545,513.5329,1020.0021,0.88882565,489.3733,1001.31226,0.86502683,582.84546,983.85034,0.90402836,564.2882,968.62866,0.96281123,579.478,1085.6456,0.80276334,570.28406,1069.383,0.6023861,461.9862,1153.2935,1.0019013,469.26,1128.4413,0.7898234,496.3531,1274.9062,0.90281045,493.84998,1236.779,0.9291619
386.7365,1143.925,0.9031184,374.7265,1138.88,0.945658,377.22662,1145.0028,0.834026,368.79297,1112.2932,0.9836738,368.83282,1100.2659,0.6787582,425.69427,1084.7906,0.8063909,417.7224,1073.5676,0.74521744,511.13312,1036.8038,0.9331595,490.9029,1017.43616,0.86753476,580.08887,997.82556,0.94627583,561.4006,983.8971,0.96771836,579.66095,1098.2627,0.79000306,575.9815,1082.5875,0.60089076,458.41254,1155.6359,0.8970423,473.6916,1143.214,0.7868159,494.64948,1277.216,0.8608625,496.32147,1243.2032,0.9756327
390.53235,1159.469,0.97047126,378.98096,1154.6747,0.9870497,379.98383,1159.9639,0.880666,374.84302,1125.4896,0.96341693,371.99298,1114.978,0.5839459,428.58734,1099.0466,0.73721397,417.18634,1080.6481,0.73769605,514.16956,1053.4944,0.8847053,494.69574,1032.6924,0.8375986,588.3012,1018.20306,0.8798493,566.1157,1004.8857,0.94787234,583.1425,1112.4877,0.7926774,586.22107,1092.2931,0.59443873,455.8858,1157.0675,0.8994429,473.5559,1134.038,0.8732813,494.49414,1279.6946,0.86596096,495.3919,1242.4772,0.97084457
388.94476,1162.1019,0.90670425,378.2207,1157.4105,0.9679698,379.34656,1163.3612,0.8887788,376.60413,1128.1781,0.96312386,372.47095,1117.7098,0.6148783,429.07678,1110.3771,0.7634396,412.96753,1086.8287,0.7982564,515.78046,1072.8527,0.89058584,503.85217,1048.702,0.81597334,595.6576,1055.9343,0.8027022,579.31415,1033.3969,0.90219086,584.17615,1122.9176,0.776194,587.10266,1101.9458,0.58235216,456.47522,1161.8992,0.9334929,470.6469,1142.1259,0.79293835,494.22687,1279.9908,0.92601526,495.47968,1243.932,0.95723546
386.07468,1151.3901,0.9282242,376.31137,1146.107,0.9252689,377.01334,1151.3317,0.8598267,373.86093,1121.6895,0.91650265,372.3757,1107.0612,0.579162,430.39487,1109.6519,0.8038579,414.69443,1084.5588,0.77727115,525.33057,1094.9673,0.8113213,504.41586,1068.2052,0.6694413,608.0737,1114.5851,0.935225,588.93066,1073.8824,0.7899388,577.9358,1130.2805,0.6830777,579.76587,1096.6372,0.5717067,453.99472,1162.831,0.89495665,467.63956,1143.6421,0.83251965,494.53012,1279.7941,0.87272084,493.9955,1243.4277,0.95453095
379.84778,1127.8295,0.8971684,370.94287,1121.0854,0.8875512,371.45435,1128.0779,0.8812929,369.05072,1098.1421,0.8903649,371.05017,1084.468,0.607566,428.62878,1097.0048,0.83575785,422.25745,1072.5991,0.7674168,522.8841,1120.759,0.87482536,492.71503,1064.6318,0.26192433,592.9999,1173.496,0.8931735,463.1546,1058.2144,0.28352112,587.1699,1130.5668,0.72376657,589.84204,1114.178,0.6229911,451.3028,1163.6973,0.8811181,464.4557,1147.8251,0.7749455,493.04236,1279.869,0.86907446,494.24835,1243.607,0.9649308
368.0278,1091.8579,0.89832926,363.1027,1080.4712,0.9008088,361.90176,1084.164,0.8492812,378.94363,1063.8185,0.8370467,386.62082,1048.2623,0.6229389,436.0698,1078.7732,0.8213262,436.8314,1048.4955,0.7725308,507.09097,1149.1693,0.88884294,495.80508,1123.933,0.22895385,537.3346,1228.1248,0.95966554,514.7897,1217.717,0.079500325,580.277,1132.5619,0.74616957,579.8113,1115.918,0.558815,449.54324,1165.2411,0.88202286,452.18564,1147.4854,0.80241275,491.29178,1280.0752,0.9032454,491.81522,1241.6897,0.9175989
371.1937,1043.3556,0.9449458,372.19034,1030.8005,0.91668105,368.88535,1031.9865,0.8394897,392.1946,1022.7562,0.94031227,400.4283,1014.433,0.6618963,448.5004,1050.3821,0.8382863,449.3206,1029.8036,0.67764515,465.69034,1155.7482,0.8863697,469.77512,1138.5701,0.5955932,469.81943,1229.8358,0.5745348,471.455,1230.2814,0.5107579,575.4752,1136.1667,0.7841439,575.9933,1124.0983,0.51889426,449.69565,1155.6719,0.7809324,453.86966,1145.8467,0.6919302,488.73856,1278.9747,0.83652645,494.49442,1246.3844,0.8827895
387.70267,1001.2335,0.95249456,392.8867,988.8273,0.9231844,387.28848,990.54297,0.8753995,420.83286,982.7948,0.9482779,423.85617,980.2781,0.70605195,458.3212,1028.0543,0.8474076,466.88272,1005.9802,0.76156867,427.4739,1115.9008,0.8480394,434.11234,1098.282,0.6383876,372.2994,1170.8746,0.596251,387.56882,1139.7318,0.73831296,570.15686,1137.2405,0.75089085,572.35693,1122.3297,0.5281663,439.52475,1154.3875,0.9812937,455.73032,1137.4125,0.8349935,486.541,1277.9841,0.8506106,489.82083,1243.3091,0.88603413
418.4202,955.3481,0.95548534,429.3881,943.982,0.93135333,423.28513,942.674,0.8702721,455.7759,951.314,0.9743442,457.2429,950.1612,0.6693284,468.82864,1007.8691,0.83486295,481.71158,988.5092,0.7671957,405.11313,1067.7427,0.75764,415.99716,1041.3618,0.601145,329.366,1077.364,0.53535247,342.09494,1062.0413,0.5663579,568.65405,1135.5933,0.78319204,564.0482,1114.2046,0.6105231,435.22385,1156.2227,0.9423654,446.7314,1127.8948,1.0189434,485.05692,1278.4929,0.84241927,487.09982,1243.0776,0.94084
455.1405,907.01575,0.9315082,468.23492,902.2241,0.95676076,464.29712,899.0145,0.89181143,489.61707,926.83923,0.96099067,492.00232,925.8004,0.6351062,484.00104,983.4186,0.8409111,498.26984,969.69604,0.7648013,402.1112,1000.3578,0.71354085,416.33636,990.0255,0.645423,333.24475,967.74097,0.59505486,346.5746,963.07556,0.6544846,559.8281,1133.303,0.78944516,555.71375,1113.2355,0.6287347,430.20142,1158.299,0.9514878,438.28772,1132.093,0.88940066,482.9431,1277.6831,0.8663643,486.04346,1245.8077,0.93739474
489.8051,876.4407,0.916845,506.1366,874.088,0.95999277,503.58044,869.5515,0.88008904,521.6778,902.7029,1.0055394,524.85754,902.22205,0.6759578,505.42755,950.50525,0.8931991,513.4609,946.51733,0.7542759,432.88776,911.04614,0.70580685,434.74304,910.48145,0.66023135,382.47833,849.1843,0.67981297,375.2721,853.77344,0.68487674,546.1393,1122.4426,0.81703544,541.4216,1106.3772,0.62016743,421.35327,1161.8263,0.96078753,435.52332,1137.8821,0.8760664,479.737,1275.768,0.8669736,484.63147,1244.691,0.9673029
528.62213,848.4719,0.8643154,544.9542,848.19775,0.9037194,542.8509,842.8872,0.7886123,558.17865,879.17395,1.006372,561.77484,879.4606,0.6811664,527.8831,920.3611,0.90841806,533.1066,917.05994,0.77694815,479.68103,856.8424,0.8433954,471.1253,854.2822,0.86029935,478.73547,772.88257,0.8547163,471.26947,777.0055,0.80931354,531.79535,1101.4764,0.845485,528.6853,1087.6666,0.64362466,413.49738,1160.7883,0.9694234,431.19318,1138.9419,0.8247776,476.84637,1272.755,0.8740576,481.71283,1243.0175,0.92545193
582.09863,820.29016,0.979247,595.4807,822.0138,0.9796472,593.6561,817.16956,0.8517188,599.10425,852.719,0.94412374,599.589,852.19714,0.68244463,560.1885,884.3241,0.96577156,567.22595,890.7683,0.793139,533.36176,805.0797,0.90186536,536.6782,807.57214,0.82631177,572.6585,743.95154,0.8935278,565.6446,745.0359,0.8100327,514.2632,1067.5989,0.87782353,520.24493,1061.6089,0.76686764,407.6012,1152.3516,0.9672401,432.864,1142.7832,0.85790074,472.2776,1266.527,0.9805449,480.30627,1241.9304,0.930926
634.6238,811.3544,0.8498491,644.81384,815.9581,0.88213885,646.03815,811.254,0.78986156,641.65515,845.958,0.99874556,644.9635,849.44385,0.7187505,595.01294,855.87964,0.8765897,601.1881,871.9275,0.7284045,602.39606,777.8192,0.8930415,604.5261,787.36707,0.4480159,644.0731,751.2146,0.87601566,639.0206,756.5531,0.4659253,494.8072,1024.324,0.83247757,500.94238,1019.9878,0.68896824,408.75592,1133.719,0.96039784,430.72125,1121.7476,0.89004254,463.60632,1252.8539,0.9025744,472.13745,1226.106,0.93616056
682.3289,822.16785,0.92011994,689.5361,830.3867,0.972629,691.0106,825.0874,0.7762711,677.5048,855.5161,0.9533644,677.35693,862.6301,0.6122621,629.10565,843.50757,0.8613176,631.7916,863.71533,0.66824234,650.74347,771.7218,0.95164335,651.969,780.98535,0.6249574,697.0553,749.70984,0.86465394,688.1491,764.4098,0.7488663,491.8786,970.6913,0.7489561,497.41357,968.5447,0.631775,418.65845,1094.5842,0.91927135,435.15472,1090.8815,0.8398453,452.34174,1216.7246,0.64014554,456.13837,1211.7179,0.7701194
715.85315,846.07654,0.80988866,721.21436,855.4347,0.8704624,725.1854,852.3131,0.81320083,703.15784,875.8855,0.90392005,705.7389,879.3356,0.60448384,654.91125,853.8252,0.8472414,656.162,870.1102,0.7196976,670.0216,781.8436,0.9920907,671.4432,790.81616,0.32286942,730.2047,764.0149,0.9316002,721.19946,775.2363,0.32289094,494.40356,926.71387,0.75898135,504.84772,931.4497,0.6463281,405.38788,1037.8651,0.9229321,422.47443,1036.6611,0.8608056,443.10968,1171.1696,0.7715847,447.3343,1159.021,0.7883018
736.40485,874.46124,0.85534734,734.18207,887.742,0.85955787,745.2413,883.67194,0.79544395,712.16003,898.21515,0.92506737,724.68036,898.4665,0.4814189,674.4621,864.9921,0.7867683,677.11957,867.894,0.61684227,676.26666,795.55414,0.9928476,678.76776,800.47516,0.4000154,733.4831,768.4633,0.9450052,731.0188,774.4777,0.5027101,514.08777,897.3265,0.5562707,519.449,899.4561,0.46035424,401.80713,989.6453,0.4676907,499.1654,929.75116,0.31948105,437.71344,1104.8735,0.6561254,420.49805,980.1158,0.57952374
749.7473,896.5904,0.80967486,742.9115,911.41864,0.8762854,756.6279,905.82526,0.7802146,719.57166,918.4156,0.97578835,739.73486,912.9122,0.457901,688.06287,874.45123,0.672781,699.21985,866.8836,0.6361986,677.6433,804.7076,0.9154711,683.23096,807.5102,0.6226562,737.63086,752.3925,0.8742439,712.6859,755.9567,0.72417355,556.61255,855.84186,0.46639767,562.1969,817.72736,0.4751358,523.08984,908.49603,0.54368305,530.4994,895.1906,0.49761,422.11893,929.2321,0.40984526,423.02567,928.6607,0.6389381
751.02094,913.87024,0.75770533,739.3835,931.58044,0.8030338,760.5608,924.07153,0.7582525,717.146,933.11365,0.94157803,762.97394,915.037,0.3884073,703.6816,875.0171,0.7644321,700.38696,890.3451,0.53785586,672.26733,812.8657,0.94459635,677.8477,809.4033,0.4148097,713.13605,740.7798,0.7880657,694.1808,747.69666,0.7371995,531.8371,881.82104,0.55845714,544.2651,864.0475,0.32844192,398.45056,870.38025,0.70271456,504.9671,849.69824,0.34874153,409.86328,986.8065,0.76398826,505.97845,849.9291,0.37124276
750.09485,931.9873,0.71196437,738.833,950.4153,0.7310407,760.1863,945.6929,0.69500816,720.06433,951.71924,0.87564,763.1504,944.9855,0.46483585,706.2047,899.09753,0.7727699,716.52344,889.51904,0.58409023,662.4999,821.9535,0.98280066,663.8019,813.084,0.46760902,681.64343,742.6199,0.81421566,675.4862,752.6448,0.7343899,530.48987,884.58374,0.8513301,542.8412,859.1614,0.53252846,428.3696,793.7103,0.8913168,437.50308,781.20154,0.6134376,392.56015,902.7683,0.87721753,398.03256,883.1456,0.38827434
751.80426,944.3721,0.82509184,742.262,962.94885,0.7565192,759.13336,960.45703,0.7869893,719.63544,968.1161,0.85056174,753.555,965.48254,0.46457553,699.2176,913.6925,0.8538289,714.4891,908.20703,0.5505403,650.9851,833.5901,0.9240778,657.1562,834.80286,0.38125357,660.88556,753.47327,0.88968205,656.00775,760.24207,0.662131,526.1159,880.1395,0.8389008,549.59625,862.33374,0.4043283,481.32373,744.1273,0.8545582,491.3543,751.8959,0.7238714,380.9057,809.9761,0.75310814,391.9801,801.3375,0.507681
743.2069,979.45966,0.8539138,729.43555,992.18,0.63474274,745.64966,991.3548,0.72762144,704.98395,985.91925,0.70700336,742.31665,984.9377,0.374316,694.3484,932.128,0.7315964,698.80945,933.93304,0.3910193,638.8171,845.09515,0.91525114,629.0818,841.26764,0.6394392,656.4568,760.1397,0.8218064,647.13354,768.8191,0.6887801,520.64526,871.0474,0.61032593,543.28436,870.5135,0.42007232,538.8198,731.37384,0.82245386,544.7212,738.2298,0.49188232,428.9668,741.56976,0.46245387,440.73035,744.0141,0.2883079
723.221,987.2208,0.8651378,713.4599,1001.9509,0.6676345,725.2037,1005.7997,0.6489872,685.13654,1002.3955,0.7566431,714.8645,1012.58093,0.27853236,680.13446,950.551,0.85624826,666.61273,958.0842,0.42852083,631.3968,861.95496,0.8370415,620.72327,858.13306,0.7206544,655.7274,778.7925,0.77160954,650.0458,781.2057,0.757028,516.83136,859.01843,0.6175896,526.2717,875.9475,0.4075706,578.27203,734.09247,0.87725854,569.4865,736.6633,0.65464836,473.38806,690.73804,0.68156886,475.31995,692.56305,0.52264684
690.98694,1007.51086,0.7296675,680.32935,1022.225,0.6919956,694.64746,1023.06494,0.71263456,656.51794,1019.8889,0.7408308,682.19006,1026.5779,0.31284368,661.5416,962.03906,0.7832765,645.6343,973.5951,0.42461663,620.9641,873.95496,0.80773115,612.0149,872.7897,0.6710454,666.07935,791.3834,0.8557633,652.3533,806.9452,0.65545654,514.40454,845.9955,0.5976007,517.21826,853.39026,0.40757233,622.25964,752.19037,0.9118901,619.3331,750.8256,0.6365036,543.8131,668.9119,0.66648686,543.2815,670.7186,0.5378381
660.1764,1039.057,0.89701515,648.3727,1046.6593,0.9451628,655.82007,1050.9036,0.7849786,625.2992,1033.3075,0.8637918,612.2594,1033.3195,0.39275044,616.39105,972.7457,0.67141044,607.2106,982.60486,0.39762905,613.7139,889.02515,0.8377091,606.5114,873.94836,0.7084446,676.9729,818.5759,0.8664388,663.80853,824.5171,0.5043145,525.456,822.55994,0.637925,523.2924,844.6908,0.45027757,655.04114,794.0785,0.87517214,655.02295,802.7156,0.46210733,622.69336,677.2041,0.6281564,619.0784,676.3631,0.3926455
617.215,1055.8861,0.83105445,606.38336,1061.9738,0.9173833,612.62494,1065.3395,0.70558167,583.56024,1045.497,0.9632985,574.85516,1042.0485,0.580095,590.01074,987.47864,0.6819359,584.4103,996.8202,0.4081682,607.30865,896.3771,0.88504237,608.42993,890.5818,0.42013225,685.2713,851.0864,0.9376657,696.3542,816.0055,0.384172,550.8686,809.17664,0.62912995,537.3821,830.1378,0.6101501,679.7633,834.66943,0.72983485,675.6266,839.2435,0.67355883,688.28564,724.1189,0.6935077,697.14575,717.24036,0.3888346
572.26355,1063.3184,0.89554334,559.0971,1066.0381,0.93376994,563.12103,1072.1406,0.8090567,543.3674,1045.3328,0.9627396,536.47235,1041.4807,0.57059675,566.9344,991.5179,0.6721005,541.7914,990.0881,0.4824983,602.02924,907.23065,0.9385185,533.7488,850.7148,0.7035693,689.57794,886.82733,0.779009,678.3425,894.8344,0.17171086,576.64044,811.5944,0.6466982,563.68195,833.53156,0.49174342,694.66113,886.67645,0.76414967,682.00024,889.73224,0.59234655,717.8161,814.4782,0.6944391,710.72546,826.769,0.3966155
525.7515,1064.3141,0.9310371,513.7053,1062.1567,0.9377828,515.1579,1068.7861,0.8291397,504.2906,1036.7195,1.0244105,498.58228,1034.1749,0.6829636,536.87415,993.64453,0.8688506,526.51294,999.12537,0.5802295,598.414,920.0314,1.0238857,596.55835,933.92957,0.656574,669.1376,940.12537,0.8823813,671.0126,940.06604,0.7340666,605.4199,828.58936,0.8115187,603.30615,852.474,0.6630539,692.6819,931.6282,0.98921585,688.4458,936.2063,0.6797009,778.95447,863.7988,0.7786297,778.26733,872.3003,0.6164608
482.9905,1054.1233,0.9014997,473.58347,1047.096,0.91778064,472.8439,1054.0195,0.84920967,474.13516,1018.68134,1.0154355,468.30264,1015.74164,0.63402057,519.3174,987.882,0.89535666,490.0648,988.63116,0.6477238,596.859,937.00397,1.0731448,583.84155,936.64105,0.37547356,661.17053,978.79767,0.8714332,652.11,977.9494,0.5099993,630.4541,851.39105,0.78776205,618.0366,871.46173,0.6655203,683.0427,976.9913,0.89757377,680.23535,974.128,0.70968014,800.23267,961.9095,0.7175254,792.6616,956.10516,0.75337
